date,adj_close
2019-10-24,105.2541208906
2019-10-25,105.9558150298
2019-10-28,106.6409987188
2019-10-29,106.5914673678
2019-10-30,109.6624111302
2019-10-31,109.0019931168
2019-11-01,108.3085542027
2019-11-04,107.5077973614
2019-11-05,107.6646466396
2019-11-06,108.1104287987
2019-11-07,108.4984243815
2019-11-08,109.7944947329
2019-11-11,108.9524617658
2019-11-12,108.4323825802
2019-11-13,108.3663407789
2019-11-14,108.1104287987
2019-11-15,111.3960084155
2019-11-18,111.3052009386
2019-11-19,111.2969457135
2019-11-20,112.2215309323
2019-11-21,112.6342921907
2019-11-22,113.979893893
2019-11-25,114.029425244
2019-11-26,114.0211128497
2019-11-27,114.5032317201
2019-11-29,114.2871094679
2019-12-02,114.1790483417
2019-12-03,114.0128004554
2019-12-04,115.8581519938
2019-12-05,116.0077750915
2019-12-06,116.6893914256
2019-12-09,116.7891401574
2019-12-10,116.3652080472
2019-12-11,117.1881350846
2019-12-12,117.48738128
2019-12-13,117.5206308573
2019-12-16,117.8614390243
2019-12-17,119.3327328184
2019-12-18,119.0251742287
2019-12-19,120.8206514012
2019-12-20,121.4108313977
2019-12-23,121.7267023818
2019-12-24,121.3027702716
2019-12-26,121.2196463285
2019-12-27,121.1531471739
2019-12-30,120.7790894296
2019-12-31,121.2528959057
2020-01-02,121.3360198489
2020-01-03,119.9312252093
2020-01-06,119.7816021116
2020-01-07,120.5130928115
2020-01-08,120.4964680229
2020-01-09,120.8539009785
2020-01-10,120.579591966
2020-01-13,121.1115852023
2020-01-14,121.7932015363
2020-01-15,122.2005088579
2020-01-16,123.1896837816
2020-01-17,123.9959860304
2020-01-21,124.0791099736
2020-01-22,123.2312457532
2020-01-23,123.4639927941
2020-01-24,123.2894325134
2020-01-27,123.6468654691
2020-01-28,124.2702950429
2020-01-29,125.1347840519
2020-01-30,124.9851609542
2020-01-31,123.7466142009
2020-02-03,124.8272254621
2020-02-04,126.0158978495
2020-02-05,128.0025600913
2020-02-06,127.6201899527
2020-02-07,126.2569572847
2020-02-10,126.2320201018
2020-02-11,126.3400812279
2020-02-12,125.5919657393
2020-02-13,124.7607263076
2020-02-14,124.7939758849
2020-02-18,123.9710488475
2020-02-19,123.8048009611
2020-02-20,123.330994485
2020-02-21,124.6277279985
2020-02-24,122.0758229431
2020-02-25,121.0216420309
2020-02-26,120.2100900587
2020-02-27,116.3949591382
2020-02-28,112.5128960962
2020-03-02,117.1479455041
2020-03-03,113.4415792808
2020-03-04,120.0427597552
2020-03-05,118.8128820242
2020-03-06,118.8296150546
2020-03-09,114.1527330708
2020-03-10,118.5033209627
2020-03-11,110.2706700288
2020-03-12,104.9244668309
2020-03-13,112.3539323078
2020-03-16,106.3635074413
2020-03-17,114.2782307985
2020-03-18,112.9144888246
2020-03-19,106.2965753199
2020-03-20,100.3061504534
2020-03-23,92.9854496738
2020-03-24,99.7121278758
2020-03-25,99.8961912097
2020-03-26,105.8949825914
2020-03-27,103.0420009162
2020-03-30,111.2830183652
2020-03-31,109.710113512
2020-04-01,107.769081991
2020-04-02,111.4001495777
2020-04-03,112.2535341257
2020-04-06,116.9304161095
2020-04-07,115.0228506492
2020-04-08,119.8586964213
2020-04-09,118.1602938404
2020-04-13,116.9387826246
2020-04-14,122.1762211252
2020-04-15,123.539963099
2020-04-16,125.2216326496
2020-04-17,127.1877637161
2020-04-20,126.8949356849
2020-04-21,125.2299991647
2020-04-22,127.9993156882
2020-04-23,130.1076775128
2020-04-24,129.5638540263
2020-04-27,129.0869626612
2020-04-28,126.66067326
2020-04-29,125.6985240146
2020-04-30,125.5311937111
2020-05-01,124.0670535552
2020-05-04,124.0503205248
2020-05-05,125.0794018916
2020-05-06,123.8913567365
2020-05-07,123.4813974928
2020-05-08,124.4100806774
2020-05-11,124.7531077997
2020-05-12,123.1049043099
2020-05-13,123.0965377947
2020-05-14,123.5232300687
2020-05-15,125.8658543182
2020-05-18,125.9327864396
2020-05-19,124.6778091631
2020-05-20,123.5566961294
2020-05-21,122.7451441573
2020-05-22,121.6323976388
2020-05-26,121.792473524
2020-05-27,122.0705000615
2020-05-28,123.8229097525
2020-05-29,125.3225680458
2020-06-01,124.0082607775
2020-06-02,124.9013157162
2020-06-03,125.2383175798
2020-06-04,123.6207086343
2020-06-05,124.10093629
2020-06-08,123.6544088207
2020-06-09,122.9719800468
2020-06-10,124.5221886196
2020-06-11,118.6836313318
2020-06-12,119.7620372955
2020-06-15,119.0037831023
2020-06-16,121.7082230581
2020-06-17,121.3375210081
2020-06-18,120.823593166
2020-06-19,121.1774451228
2020-06-22,120.8067430728
2020-06-23,120.3602156035
2020-06-24,117.7990014397
2020-06-25,117.6726257408
2020-06-26,116.1055670749
2020-06-29,117.1418478056
2020-06-30,118.4814302136
2020-07-01,118.2708040488
2020-07-02,118.7678817977
2020-07-06,120.4613161626
2020-07-07,120.3517905569
2020-07-08,120.7056425137
2020-07-09,120.0484888796
2020-07-10,119.9473883205
2020-07-13,122.3401015524
2020-07-14,124.6232891787
2020-07-15,124.9097407628
2020-07-16,125.7438203753
2020-07-17,125.8280708412
2020-07-20,126.038697006
2020-07-21,126.1566476583
2020-07-22,126.3841239163
2020-07-23,126.0471220526
2020-07-24,124.7917901105
2020-07-27,123.9998357309
2020-07-28,123.7049591002
2020-07-29,123.4606327491
2020-07-30,123.7133841468
2020-07-31,122.803479115
2020-08-03,124.143061523
2020-08-04,124.0335359173
2020-08-05,125.0276914151
2020-08-06,124.3115624548
2020-08-07,125.1961923469
2020-08-10,124.7159646912
2020-08-11,123.8229097525
2020-08-12,126.0892472856
2020-08-13,124.6906895514
2020-08-14,124.8928906696
2020-08-17,125.5247691639
2020-08-18,126.451524289
2020-08-19,126.7042756867
2020-08-20,127.5720554856
2020-08-21,128.7010117289
2020-08-24,129.0380135925
2020-08-25,128.96168483
2020-08-26,129.1652281968
2020-08-27,129.7419344028
2020-08-28,130.3016786616
2020-08-31,130.1066162683
2020-09-01,128.5037122546
2020-09-02,130.4628171603
2020-09-03,126.8329604519
2020-09-04,126.0187869846
2020-09-08,124.8908174935
2020-09-09,126.9601750562
2020-09-10,124.5939834169
2020-09-11,125.3318281216
2020-09-14,125.8152436178
2020-09-15,126.2732161932
2020-09-16,125.8576484859
2020-09-17,124.8144887309
2020-09-18,126.5191644281
2020-09-21,123.0589271921
2020-09-22,122.3041205401
2020-09-23,122.4991829333
2020-09-24,122.6942453265
2020-09-25,123.5338617147
2020-09-28,124.7636028892
2020-09-29,124.7211980211
2020-09-30,126.2647352196
2020-10-01,124.9417033352
2020-10-02,124.0257581845
2020-10-05,125.7134719344
2020-10-06,124.0427201317
2020-10-07,125.4166378578
2020-10-08,126.2732161932
2020-10-09,128.0372587056
2020-10-12,128.7751034104
2020-10-13,125.8237245914
2020-10-14,125.6032192774
2020-10-15,124.8314506782
2020-10-16,125.6032192774
2020-10-19,122.3974112499
2020-10-20,122.5924736431
2020-10-21,122.0666532788
2020-10-22,123.0419652448
2020-10-23,123.1776608227
2020-10-26,122.1005771733
2020-10-27,121.4051373366
2020-10-28,117.3427509738
2020-10-29,116.3504770605
2020-10-30,116.2826292716
2020-11-02,117.6226231032
2020-11-03,117.4614846044
2020-11-04,118.22477223
2020-11-05,118.5300872803
2020-11-06,120.6418497111
2020-11-09,123.8900626066
2020-11-10,125.7558768025
2020-11-11,125.3487900688
2020-11-12,125.7728387497
2020-11-13,127.1297945286
2020-11-16,127.9354870222
2020-11-17,126.6633409796
2020-11-18,124.9841082033
2020-11-19,124.7890458101
2020-11-20,124.1275298679
2020-11-23,122.8723457725
2020-11-24,122.8723457725
2020-11-25,122.710076045
2020-11-27,122.9833724282
2020-11-30,123.5641272424
2020-12-01,125.9298490593
2020-12-02,126.5191443855
2020-12-03,127.2536284152
2020-12-04,128.338273436
2020-12-07,127.2280068793
2020-12-08,129.4314589687
2020-12-09,130.7552383247
2020-12-10,130.0292948069
2020-12-11,130.627130645
2020-12-14,127.3134119991
2020-12-15,128.5944887952
2020-12-16,127.8258427175
2020-12-17,131.1993449473
2020-12-18,131.959450513
2020-12-21,130.6869142289
2020-12-22,130.4306988696
2020-12-23,129.7645389357
2020-12-24,130.2171860703
2020-12-28,130.8321029324
2020-12-29,131.64345157
2020-12-30,133.274689357
2020-12-31,134.4105774496
2021-01-04,133.6590123959
2021-01-05,135.2304665991
2021-01-06,136.5030028833
2021-01-07,136.9641905299
2021-01-08,136.6823536347
2021-01-11,136.1101393325
2021-01-12,135.0511158477
2021-01-13,134.8461435603
2021-01-14,137.2033248652
2021-01-15,136.9044069461
2021-01-19,139.0224539157
2021-01-20,138.6808334367
2021-01-21,138.1257001584
2021-01-22,139.6800733377
2021-01-25,141.7554177474
2021-01-26,145.5986481358
2021-01-27,143.3781150225
2021-01-28,144.4713005552
2021-01-29,139.3213718348
2021-02-01,138.9626703318
2021-02-02,137.7157555836
2021-02-03,137.0752171856
2021-02-04,138.3477534697
2021-02-05,140.4487194154
2021-02-08,140.8501234781
2021-02-09,142.0030925947
2021-02-10,142.4642802413
2021-02-11,141.8237418432
2021-02-12,142.2678484659
2021-02-16,140.9782311578
2021-02-17,141.4821213642
2021-02-18,141.55044546
2021-02-19,139.1932641551
2021-02-22,139.1078590354
2021-02-23,137.8789454725
2021-02-24,139.7266127174
2021-02-25,139.8727073368
2021-02-26,136.177372847
2021-03-01,136.916439745
2021-03-02,136.6586257108
2021-03-03,134.2523613919
2021-03-04,131.5453140332
2021-03-05,134.1492357783
2021-03-08,135.2664299263
2021-03-09,135.5242439605
2021-03-10,136.7703451256
2021-03-11,136.7617513245
2021-03-12,137.1570661769
2021-03-15,137.8617578703
2021-03-16,138.6781689785
2021-03-17,138.1625409101
2021-03-18,137.904726876
2021-03-19,137.535193427
2021-03-22,137.9305082794
2021-03-23,137.8016012623
2021-03-24,139.14223424
2021-03-25,139.1937970468
2021-03-26,141.7375621839
2021-03-29,142.6914741103
2021-03-30,141.806312593
2021-03-31,141.2391217179
2021-04-01,139.9328639447
2021-04-05,140.4484920131
2021-04-06,140.4141168085
2021-04-07,140.6031804336
2021-04-08,140.0531771607
2021-04-09,138.5750433648
2021-04-12,138.9102016092
2021-04-13,137.0539405632
2021-04-14,137.4320678133
2021-04-15,137.8359764668
2021-04-16,139.4258296775
2021-04-19,139.8125507288
2021-04-20,143.0696013604
2021-04-21,143.164133173
2021-04-22,141.9524072124
2021-04-23,142.2445964511
2021-04-26,141.0414642917
2021-04-27,140.2336469846
2021-04-28,139.2023908479
2021-04-29,141.1102147008
2021-04-30,139.8469259334
2021-05-03,141.9781886158
2021-05-04,144.1782017074
2021-05-05,143.5766356276
2021-05-06,144.1524203039
2021-05-07,144.8055491905
2021-05-10,146.3266519921
2021-05-11,145.1321136338
2021-05-12,144.5477351563
2021-05-13,146.0602441568
2021-05-14,146.2836829864
2021-05-17,146.4297776058
2021-05-18,146.4813404126
2021-05-19,146.1633697704
2021-05-20,147.0141560832
2021-05-21,146.9196242707
2021-05-24,147.4782213447
2021-05-25,147.0718023237
2021-05-26,146.1984337892
2021-05-27,145.9736062457
2021-05-28,146.354083627
2021-06-01,143.1373203119
2021-06-02,143.7166835971
2021-06-03,143.5783281857
2021-06-04,143.5177976932
2021-06-07,142.5406626002
2021-06-08,141.2868166843
2021-06-09,143.1892035911
2021-06-10,144.4776383598
2021-06-11,142.6444291587
2021-06-14,142.9989649005
2021-06-15,142.2380101377
2021-06-16,142.1861268585
2021-06-17,142.8692567023
2021-06-18,140.0675596213
2021-06-21,141.6759412789
2021-06-22,141.4857025882
2021-06-23,140.6296284801
2021-06-24,141.2695222579
2021-06-25,141.9958881678
2021-06-28,141.8315911167
2021-06-29,141.8402383299
2021-06-30,142.454190468
2021-07-01,143.50915048
2021-07-02,146.1206088703
2021-07-06,145.2472403358
2021-07-07,146.4924390384
2021-07-08,146.2070810024
2021-07-09,146.7864442877
2021-07-12,146.5529695309
2021-07-13,146.3713780535
2021-07-14,147.3658075729
2021-07-15,145.5931288643
2021-07-16,145.3596541076
2021-07-19,144.3046940956
2021-07-20,145.66230657
2021-07-21,146.5616167441
2021-07-22,146.9853301916
2021-07-23,148.5504757831
2021-07-26,148.6196534888
2021-07-27,149.3027833326
2021-07-28,148.8877170984
2021-07-29,148.8877170984
2021-07-30,148.9050115248
2021-08-02,148.9655420173
2021-08-03,150.7987512184
2021-08-04,149.9080882575
2021-08-05,150.1934462935
2021-08-06,149.6919079272
2021-08-09,150.21074072
2021-08-10,150.2626239992
2021-08-11,150.2885656389
2021-08-12,151.4991754887
2021-08-13,152.407132876
2021-08-16,153.7820397768
2021-08-17,155.1915355305
2021-08-18,153.219970918
2021-08-19,154.4132863414
2021-08-20,155.1655938909
2021-08-23,154.4997584735
2021-08-24,152.5686202279
2021-08-25,151.5595570004
2021-08-26,150.7505666542
2021-08-27,150.42871028
2021-08-30,151.0637242076
2021-08-31,150.6026866985
2021-09-01,151.133314775
2021-09-02,152.1684744652
2021-09-03,152.2641614954
2021-09-07,149.8980822035
2021-09-08,149.5327317245
2021-09-09,146.2010833097
2021-09-10,145.2442130078
2021-09-13,144.2264509595
2021-09-14,143.3565688668
2021-09-15,143.8958957642
2021-09-16,143.7219193457
2021-09-17,143.3130747622
2021-09-20,142.4953855951
2021-09-21,143.1217007018
2021-09-22,142.5997714462
2021-09-23,143.4087617924
2021-09-24,142.9738207461
2021-09-27,141.9386610558
